2018-04-27,1638.1,1567.39,1634.01,1572.62,13053200,1572.62
2018-04-30,1596,1560.94,1582.5,1566.13,5464100,1566.13
2018-05-01,1585,1552.18,1563.22,1582.26,4572100,1582.26
2018-05-02,1588.5,1566.36,1580.98,1569.68,4360300,1569.68
2018-05-03,1574.8,1546.02,1560.01,1572.08,4251900,1572.08
2018-05-04,1584.9,1562.19,1562.45,1580.95,3443600,1580.95
2018-05-07,1606.95,1587.83,1589.34,1600.14,3801900,1600.14
2018-05-08,1596.88,1582.51,1595,1592.39,3067900,1592.39
2018-05-09,1608,1592,1600,1608,3637300,1608
2018-05-10,1615.6,1603.44,1608.48,1609.08,2817500,1609.08
2018-05-11,1611.1,1597.89,1610.99,1602.91,2263900,1602.91
2018-05-14,1611.18,1600.05,1604,1601.54,2509500,1601.54
2018-05-15,1587.8,1565.22,1587.8,1576.12,5077500,1576.12
2018-05-16,1594.43,1576.67,1577.5,1587.28,2570600,1587.28
2018-05-17,1594.04,1573,1580.56,1581.76,2147600,1581.76
2018-05-18,1583.59,1572.1,1581.33,1574.37,2642600,1574.37
2018-05-21,1592.05,1575,1585,1585.46,2925200,1585.46
2018-05-22,1589.89,1575.25,1589.89,1581.4,2115600,1581.4
2018-05-23,1601.86,1566.34,1571.05,1601.86,3299800,1601.86
2018-05-24,1608.24,1588.38,1598.03,1603.07,3430000,1603.07
2018-05-25,1614.12,1600.45,1603,1610.15,2698400,1610.15
2018-05-29,1621.79,1600.15,1600.71,1612.87,3846500,1612.87
2018-05-30,1626,1612.93,1618.1,1624.89,2907400,1624.89
2018-05-31,1635,1621.35,1623,1629.62,3166300,1629.62
2018-06-01,1646.73,1635.09,1637.03,1641.54,3313400,1641.54
2018-06-04,1665.68,1645.49,1648.9,1665.27,3187700,1665.27
2018-06-05,1699,1670.06,1672.99,1696.35,4782200,1696.35
2018-06-06,1714.5,1686.47,1704.51,1695.75,5473200,1695.75
2018-06-07,1699.9,1676.11,1698.56,1689.3,3765700,1689.3
2018-06-08,1689.44,1673.01,1681.12,1683.99,2955100,1683.99
2018-06-11,1694.24,1680.59,1681.51,1689.12,2335500,1689.12
2018-06-12,1699.51,1691.52,1693,1698.75,2259200,1698.75
2018-06-13,1713.75,1700.12,1702.81,1704.86,3327500,1704.86
2018-06-14,1724.8,1708.87,1713.48,1723.86,3174400,1723.86
2018-06-15,1720.87,1708.52,1714,1715.97,4777600,1715.97
2018-06-18,1726.74,1702.56,1706.26,1723.79,3107700,1723.79
2018-06-19,1736.11,1700.39,1709.04,1734.78,4290100,1734.78
2018-06-20,1762.93,1741.36,1742.5,1750.08,4332600,1750.08
2018-06-21,1763.1,1717.56,1760,1730.22,4941100,1730.22
2018-06-22,1743,1711.9,1742.62,1715.67,4075100,1715.67
2018-06-25,1705,1646.31,1702.51,1663.15,7511200,1663.15
2018-06-26,1701.57,1663.34,1672.37,1691.09,4386600,1691.09
2018-06-27,1711.95,1660,1708.11,1660.51,4872200,1660.51
2018-06-28,1705.5,1661.17,1672.54,1701.45,4529700,1701.45
2018-06-29,1723.41,1694.32,1717,1699.8,4543500,1699.8
2018-07-02,1713.89,1678.06,1682.7,1713.78,3185700,1713.78
2018-07-03,1725,1692.48,1723.96,1693.96,2177300,1693.96
2018-07-05,1710.69,1682.15,1705.38,1699.73,2983100,1699.73
2018-07-06,1715.27,1691.67,1696,1710.63,2650300,1710.63
2018-07-09,1739.56,1716.23,1724.05,1739.02,3012000,1739.02
2018-07-10,1750,1731,1738.53,1743.07,3002900,1743.07
2018-07-11,1756.96,1734,1737.99,1755,3209800,1755
2018-07-12,1798,1762.18,1764.51,1796.62,4532700,1796.62
2018-07-13,1815.3,1795.23,1803.93,1813.03,4383200,1813.03
2018-07-16,1841.95,1814.45,1821.95,1822.49,5466200,1822.49
2018-07-17,1851.69,1797.38,1811.56,1843.93,5682900,1843.93
2018-07-18,1858.88,1831.27,1848,1842.92,4861900,1842.92
2018-07-19,1841,1811.27,1829.46,1812.97,4676900,1812.97
2018-07-20,1834.84,1810.06,1825.01,1813.7,3884400,1813.7
2018-07-23,1819,1769.99,1812.21,1802,3888500,1802
2018-07-24,1840,1809.38,1829.01,1829.24,4278700,1829.24
2018-07-25,1863.84,1822.64,1829.3,1863.61,3738200,1863.61
2018-07-26,1844.68,1804.5,1839,1808,9924400,1808
2018-07-27,1880.05,1806.53,1876.05,1817.27,9681000,1817.27
2018-07-30,1829.5,1766.02,1827.33,1779.22,6562300,1779.22
2018-07-31,1801.83,1739.32,1786.49,1777.44,5738700,1777.44
2018-08-01,1798.44,1776.02,1784,1797.17,4153100,1797.17
2018-08-02,1836.56,1786,1788.77,1834.33,4354700,1834.33
2018-08-03,1841,1821.5,1837.74,1823.29,3460500,1823.29
2018-08-06,1847.77,1818.92,1825.81,1847.75,3391800,1847.75
2018-08-07,1869.72,1846.27,1854.53,1862.48,3377500,1862.48
2018-08-08,1891.51,1854.5,1861,1886.52,3963000,1886.52
2018-08-09,1914.57,1877.48,1882,1898.52,4849900,1898.52
2018-08-10,1899.5,1878.21,1888.51,1886.3,3639900,1886.3
2018-08-13,1925,1893.67,1898.5,1896.2,5512600,1896.2
2018-08-14,1921.01,1900,1919.39,1919.65,3986100,1919.65
2018-08-15,1916.21,1869.79,1909.55,1882.62,7700700,1882.62
2018-08-16,1905,1883.55,1903.94,1886.52,3957100,1886.52
2018-08-17,1888,1855.55,1885.8,1882.22,4104300,1882.22
2018-08-20,1891.75,1866.06,1890.57,1876.71,2862000,1876.71
2018-08-21,1897.75,1874.41,1880,1883.42,3105600,1883.42
2018-08-22,1905.8,1876.64,1876.64,1904.9,3080500,1904.9
2018-08-23,1919.5,1900.76,1907.17,1902.9,3563000,1902.9
2018-08-24,1916.01,1902.54,1910.51,1905.39,2800900,1905.39
2018-08-27,1927.7,1909.28,1915,1927.68,3569000,1927.68
2018-08-28,1941.78,1928.82,1937.73,1932.82,3100700,1932.82
2018-08-29,1998.69,1948.94,1953.45,1998.1,6531800,1998.1
2018-08-30,2025.57,1986.9,1997.42,2002.38,7277300,2002.38
2018-08-31,2022.38,2004.74,2007,2012.71,4204400,2012.71
2018-09-04,2050.5,2013,2026.5,2039.51,5721100,2039.51
2018-09-05,2040.38,1989.89,2038.11,1994.82,8220600,1994.82
2018-09-06,2007.5,1935.21,2006.51,1958.31,7488700,1958.31
2018-09-07,1975.2,1937.35,1938.71,1952.07,4892600,1952.07
2018-09-10,1973.04,1931.52,1971,1939.01,4544800,1939.01
2018-09-11,1988.88,1917,1928.27,1987.15,5033600,1987.15
2018-09-12,2000,1962.44,1994,1990,4414000,1990
2018-09-13,2008.76,1982.03,2000,1989.87,3621500,1989.87
2018-09-14,1993.65,1959.22,1992.93,1970.19,3642000,1970.19
2018-09-17,1956.82,1887.41,1954.73,1908.03,7050200,1908.03
2018-09-18,1958.2,1915.44,1918.65,1941.05,4268700,1941.05
2018-09-19,1940.83,1904.9,1940.5,1926.42,4056800,1926.42
2018-09-20,1955,1932.25,1938.58,1944.3,3154900,1944.3
2018-09-21,1957.31,1910.5,1954.22,1915.01,6855900,1915.01
2018-09-24,1936.88,1865,1903.79,1934.36,4213700,1934.36
2018-09-25,1975.91,1938.85,1942.9,1974.55,4538400,1974.55
2018-09-26,1995.25,1961.52,1968.5,1974.85,4313500,1974.85
2018-09-27,2016.16,1988.58,1993.24,2012.98,4329400,2012.98
