2019-03-04 11:42:21,53.39,6414123
2019-03-04 11:43:21,53.38,6458826
2019-03-04 11:44:21,53.3789,6496610
2019-03-04 11:45:22,53.36,6545496
2019-03-04 11:46:21,53.38,6580833
2019-03-04 11:47:22,53.3801,6630162
2019-03-04 11:48:22,53.33,6678373
2019-03-04 11:49:22,53.32,6713527
2019-03-04 11:50:21,53.33,6772585
2019-03-04 11:51:21,53.35,6848779
2019-03-04 11:52:21,53.375,7076740
2019-03-04 11:53:21,53.39,7141937
2019-03-04 11:54:22,53.44,7212789
2019-03-04 11:55:21,53.35,7384286
2019-03-04 11:56:21,53.38,7478838
2019-03-04 11:57:22,53.42,7540976
2019-03-04 11:58:21,53.41,7588293
2019-03-04 11:59:21,53.36,7625537
2019-03-04 12:00:22,53.37,7656903
2019-03-04 12:01:22,53.41,7713016
2019-03-04 12:02:21,53.445,7732573
2019-03-04 12:03:21,53.43,7813066
2019-03-04 12:04:22,53.44,7842755
2019-03-04 12:05:21,53.43,7878331
2019-03-04 12:06:21,53.38,7917244
2019-03-04 12:07:21,53.42,7945367
2019-03-04 12:08:21,53.42,7970186
2019-03-04 12:09:21,53.45,7996332
2019-03-04 12:10:21,53.455,8028954
2019-03-04 12:11:21,53.4642,8054476
2019-03-04 12:12:22,53.48,8085167
2019-03-04 12:13:21,53.45,8123299
2019-03-04 12:14:21,53.45,8149416
2019-03-04 12:15:21,53.44,8190992
2019-03-04 12:16:22,53.41,8231310
2019-03-04 12:17:29,53.3601,8327039
2019-03-04 12:18:25,53.315,8380567
2019-03-04 12:19:22,53.265,8444954
2019-03-04 12:20:22,53.31,8491290
2019-03-04 12:21:21,53.32,8528243
2019-03-04 12:22:21,53.29,8575842
2019-03-04 12:23:21,53.295,8604202
2019-03-04 12:24:21,53.28,8653740
2019-03-04 12:25:21,53.25,8711394
2019-03-04 12:26:22,53.24,8748160
2019-03-04 12:27:21,53.2251,8769606
2019-03-04 12:28:22,53.26,8813583
2019-03-04 12:29:21,53.255,8883355
2019-03-04 12:30:21,53.28,8928243
2019-03-04 12:31:21,53.3067,8954642
2019-03-04 12:32:21,53.37,8989984
2019-03-04 12:33:21,53.4185,9034336
2019-03-04 12:34:21,53.3852,9060474
2019-03-04 12:35:21,53.36,9095042
